stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,stat_10,stat_11,stat_12,stat_13,stat_14,stat_15,stat_16,stat_17,stat_18,stat_19,stat_20,stat_21,stat_22,stat_23,stat_24,stat_25,stat_26,stat_27,stat_28,stat_29,stat_30,stat_31,stat_32,stat_33,stat_34,stat_35,stat_36,stat_37,stat_38,stat_39,stat_40,stat_41,stat_42,stat_43,stat_44,stat_45,stat_46,stat_47,stat_48,id
0.9233407378196716,0.1291128545999527,0.047957420349121094,0.10837114602327347,0.9115365,0.14304909110069275,0.0697143,0.15180440247058868,0.90306765,0.14765068888664246,0.07487841,0.13917697966098785,0.9326549768447876,0.13163289427757263,0.035007305443286896,0.07731561362743378,0.9326549768447876,0.13163289427757263,22,8.065231323242188,604,1,0.025519710464447024,0.9735893108572581,0.0008909786782949139,465.93939393939394,0.025611315645199712,2,19,0.06697988510131836,2.302585092883019,0.1120649568980935,0.0023347543467728037,0.9804900288581848,-0.014941155910491943,1.0,1,0.2499975611897492,0.25000081293675025,4.980532757093956,0.0012958486050581718,117.39822387695312,0.09998146504209386,33,416.22083333333336,0.010498620569705963,-0.35763568,-1.125394,2.121016316003292e-07,4bc2bee9
0.9275038242340088,0.12308503687381744,0.05876077711582184,0.12335626780986786,0.9630153,0.5652587413787842,0.13981609,0.5695683360099792,0.92818487,0.1488269418478012,0.08039052,0.18927568197250366,0.9922102093696594,0.038117654621601105,0.0037446864880621433,0.012941800989210606,0.9922102093696594,0.038117654621601105,1,14.365732192993164,303,1,0.026947632090745247,0.9707969738007718,0.002255394108482929,785.68,0.04628110744774951,15,8,0.16200625896453857,2.3025850929162854,0.08685049231740471,0.004067855288211875,0.9902243614196777,-0.0027132630348205566,1.0,1,0.24997454408455436,0.25,3.9452796788155062,0.0013277336951978184,157.1393585205078,0.09523821645674022,25,530.9027777777778,0.02802971936762333,-3.301467,38.211327,-1.7516370439124124e-07,a402c6c8
0.9754446148872375,0.07385832816362381,0.012697759084403515,0.05140487104654312,0.96189153,0.09709639102220535,0.04949025,0.12274625152349472,0.9571988,0.10110920667648315,0.031134563,0.09021280705928802,0.9615417122840881,0.08267343044281006,0.022202325984835625,0.08387643843889236,0.9615417122840881,0.08267343044281006,17,6.096154689788818,96,1,0.009331230869121602,0.9904832575827845,0.00018551154809386884,337.0,0.01186430659267001,10,22,0.04201841354370117,2.302585088692229,0.04502365272238197,0.0021890362675076524,1.0068598985671997,-0.00553286075592041,1.0,1,0.24999536221129764,0.24999536221129764,3.3241419360236986,0.0031254119767530936,49.15050506591797,0.0973008069752342,8,74.16944444444445,0.010481263510882854,-0.18039633,-0.6067884,3.363522288034082e-06,035c96dd
0.9550153613090515,0.12191174179315567,0.04930908977985382,0.12862691283226013,0.9405519,0.15432199835777283,0.09699412,0.22613853216171265,0.95461863,0.11598893254995346,0.042990357,0.08568155765533447,1.0009971857070923,0.03909890353679657,0.009537391364574432,0.016270477324724197,1.0009971857070923,0.03909890353679657,4,1.817346215248108,114,1,0.012593472842154079,0.9856457596661063,0.0017607674917396092,313.6818181818182,0.030148647135087126,2,8,0.0741463303565979,2.3025850925740086,0.07642310590690395,0.009782041620775608,1.0115506649017334,0.003163933753967285,1.0,1,0.25,0.25,4.3768146231845275,0.003120968575950981,131.72715759277344,0.09993623558054605,22,189.26388888888889,0.015145804733037949,0.39922005,-0.9042339,1.9516571729378484e-06,29587a31
0.9622430801391602,0.10394493490457535,0.034218866378068924,0.12203676998615265,0.93361956,0.15430037677288055,0.09554183,0.22878295183181763,0.9360633,0.14141781628131866,0.07716271,0.20615872740745544,0.967707633972168,0.09017092734575272,0.028775637969374657,0.10236988216638565,0.967707633972168,0.09017092734575272,113,11.722957611083984,191,1,0.01322708758499801,0.9833602899458892,0.003412622469112803,310.7894736842105,0.028432400186123828,7,22,0.07089489698410034,2.302585091954284,0.07136869024735162,0.010678205790449738,1.014045000076294,0.004618048667907715,1.0,1,0.2498750963240213,0.25000211701145725,2.392599007339123,0.003792578396419823,130.6258544921875,0.07941333378496244,19,161.84583333333333,0.013085723854601383,0.15756635,-1.1314428,3.4949125993896752e-06,ab16a20d
0.9891029596328735,0.05279793217778206,0.007989417761564255,0.01945287548005581,0.9804649,0.06547364592552185,0.013576176,0.03478863462805748,0.95936245,0.08908665180206299,0.022859924,0.04676833003759384,0.9667808413505554,0.08620826154947281,0.016054723411798477,0.03277850151062012,0.9667808413505554,0.08620826154947281,0,4.7264556884765625,305,1,0.005411238844581873,0.9945734535490686,1.5307606349595114e-05,296.95454545454544,0.015017871569144803,9,21,0.043886542320251465,2.3025850911194756,0.03829197728351218,9.184563809757068e-05,0.9929621815681458,-0.02324014902114868,1.0,1,0.2500038269015874,0.2500038269015874,1.4609523516253835,0.0032194042858396505,138.18881225585938,0.07941586174169946,22,180.48194444444445,0.013630594126880169,0.0054473504,0.181507,-1.313608180292558e-06,fa34f945
0.9448667168617249,0.10587698221206665,0.03557591140270233,0.06197325885295868,0.9316242,0.10924256592988968,0.05558043,0.08870264887809753,0.93134403,0.11396130919456482,0.044862136,0.0747961774468422,0.9880441427230835,0.045956745743751526,0.006762129720300436,0.02051880955696106,0.9880441427230835,0.045956745743751526,16,4.703351974487305,333,1,0.009355835206554444,0.9906280894752212,1.607531822432035e-05,811.3913043478261,0.029390312105721746,4,20,0.0769684910774231,2.3025850927033282,0.05912234120934619,0.0002143375763242713,1.0052210092544556,-0.0027346014976501465,1.0,1,0.250000669804926,0.250000669804926,6.134116324686676,0.0013313678631690974,151.7506561279297,0.08311475365914431,23,513.5430555555556,0.004535940941423178,0.07391101,-1.3531879,1.823806953868637e-06,c9600298
0.9544128179550171,0.11079943180084229,0.04354676604270935,0.09899140894412994,0.9459219,0.12149878591299057,0.058395702,0.11450547724962234,0.9695069,0.09185131639242172,0.031815533,0.06604612618684769,0.9952940344810486,0.04449652135372162,0.005831179209053516,0.013591657392680645,0.9952940344810486,0.04449652135372162,1,7.118333339691162,387,1,0.008771093851044567,0.9907319796055901,0.00049692654336535,638.7391304347826,0.02348511135674443,2,14,0.06288337707519531,2.3025850926233393,0.05992049175306154,0.0025833373042075383,1.0137978792190552,-0.0006344318389892578,1.0,1,0.24993362967400257,0.2500017018032307,4.570079759655875,0.001540845601394343,137.2861328125,0.09538607108091735,23,404.4847222222222,0.007482896558940411,-0.1658564,-0.9131971,-6.297611743185237e-07,070386b2
0.9389281272888184,0.128355473279953,0.04362419247627258,0.05657963827252388,0.94743764,0.09971309453248978,0.06247459,0.1289493888616562,0.9409817,0.10666065663099289,0.057456687,0.08664380013942719,0.9467342495918274,0.10602246969938278,0.03101402521133423,0.06165141239762306,0.9467342495918274,0.10602246969938278,6,9.780742645263672,101,1,0.011563970296468454,0.988322657445723,0.00011337225780851425,23.83783783783784,0.027757606833984046,14,6,0.10468316078186035,2.3025850785363033,0.09852049203559889,0.00034011677342554275,1.0060278177261353,-0.004374563694000244,1.0,1,0.24998582846777392,0.24998582846777392,1.018860742194206,0.00925741083718852,59.07175827026367,0.06887364661867242,37,24.218055555555555,0.007182792294770479,0.75608253,0.0033215594,6.794518512109935e-06,91656d27
0.956055760383606,0.11084412038326263,0.05562350153923035,0.13057301938533783,0.9343753,0.14641715586185455,0.10321041,0.20020630955696106,0.94782776,0.12514786422252655,0.068511695,0.15453936159610748,0.9839059710502625,0.06966537237167358,0.018051933497190475,0.06356693804264069,0.9839059710502625,0.06966537237167358,190,3.369952917098999,464,1,0.012237995960413497,0.9864829220880109,0.0012790819515755471,576.5833333333334,0.02641267699591014,1,14,0.08269238471984863,2.302585092413074,0.07050487604828715,0.006637495889955594,0.9994592666625977,-0.001706540584564209,1.0,1,0.24997019088672176,0.23759850556978765,5.746950033527897,0.001954704401024657,160.94805908203125,0.08410144492901818,24,379.68611111111113,0.0050835986621677876,-0.08613635,-1.1096835,5.940970450564764e-08,3f1f23e7
0.9110089540481567,0.1511908322572708,0.08726625889539719,0.15560244023799896,0.9214314,0.15404514968395233,0.097036816,0.17577306926250458,0.92679745,0.15144594013690948,0.07922036,0.14595510065555573,0.9692044258117676,0.09356763958930969,0.02302595041692257,0.037870462983846664,0.9692044258117676,0.09356763958930969,6,10.858153343200684,207,1,0.02932493058026123,0.9686005627503615,0.0020745066693772323,161.52238805970148,0.028162521052110718,4,9,0.09003877639770508,2.302585092769901,0.11844555228542254,0.008362710627110892,1.0127239227294922,-0.006645500659942627,1.0,1,0.2499988449294714,0.2499988449294714,3.7108872079081388,0.00211795624745397,134.78021240234375,0.08124766098217957,67,291.7916666666667,0.0108267180621624,0.72343314,-0.36240637,5.040164667160447e-07,e46417a7
0.9173521399497986,0.12752974033355713,0.08225265145301819,0.15303023159503937,0.91919345,0.1316688060760498,0.09486675,0.18204689025878906,0.92134756,0.12877251207828522,0.06627807,0.15044723451137543,0.9695637822151184,0.09203538298606873,0.019672861322760582,0.05388546735048294,0.9695637822151184,0.09203538298606873,107,7.436648845672607,419,1,0.018134799912287555,0.980937666193658,0.0009275338940544573,536.1621621621622,0.02709203437006032,0,10,0.07423269748687744,2.3025850927113476,0.10408039299207815,0.007032118381554174,0.9991636276245117,0.005556881427764893,1.0,1,0.24923692693906255,0.2499325773596034,3.5629278306432663,0.0013066702281983404,156.94493103027344,0.09988380621598937,37,541.05,0.006167943589389324,-1.2239386,1.1668057,3.1917170168946494e-08,7b0a4060
0.9603396058082581,0.09374924749135971,0.036409541964530945,0.09158971905708313,0.93515885,0.12694182991981506,0.07838935,0.16367344558238983,0.93949586,0.11013294011354446,0.048293754,0.10877294838428497,0.992418110370636,0.044130440801382065,0.005817873869091272,0.013323741964995861,0.992418110370636,0.044130440801382065,25,13.087352752685547,461,1,0.007995912497958883,0.9913403951603134,0.0006636923417278124,825.3913043478261,0.028368144118073195,6,17,0.07471543550491333,2.3025850927720826,0.0677545602511496,0.005480729218791974,1.0014126300811768,-0.0001429915428161621,1.0,1,0.25000131684988436,0.25000131684988436,2.3337188275934944,0.0014557768121630428,167.89222717285156,0.09498701586014001,23,523.1361111111111,0.003246734384447336,0.29380304,-1.1977189,-1.4505257519609672e-06,5f574f3d
0.9722981452941895,0.08439575880765915,0.0280409287661314,0.04807359725236893,0.9716737,0.08803059160709381,0.03467723,0.05456438288092613,0.9662471,0.0888206735253334,0.034600876,0.0585748516023159,0.9927006959915161,0.03935971483588219,0.006534828804433346,0.016878223046660423,0.9927006959915161,0.03935971483588219,5,10.812296867370605,381,1,0.0048590314312693915,0.9950789154188587,6.205314987184675e-05,805.7391304347826,0.012464969244956037,1,10,0.03734678030014038,2.3025850929212552,0.04233373802778902,0.006062322946175637,0.9973372220993042,0.0006930232048034668,1.0,1,0.25000134898151893,0.25000134898151893,4.048168078422726,0.0013267181770642465,145.03729248046875,0.0955591528396061,23,512.2902777777778,0.002710276748985052,1.0150176,0.3749172,-2.457221072140775e-07,8c1f9196
1.050961971282959,0.004656440578401089,0.05097776651382446,0.004653059411793947,1.039216,0.027408603578805923,0.047060832,0.021810105070471764,1.0471092,0.0006147899548523128,0.047119636,0.0006162921199575067,1.0492488145828247,0.0004274434468243271,0.04925877973437309,0.0004270862846169621,1.0492488145828247,0.0004274434468243271,0,18.0,0,1,0.00043196544276457883,0.9995680345572354,0.0,19.333333333333332,0.006183143752690854,2,16,0.029799222946166992,2.3025844191814793,0.0021598272138228943,0.0,1.0100977420806885,0.0005043745040893555,1.0,1,0.011087113030957524,0.08826493880489561,0.20093168635670794,0.12505293525950673,284.33447265625,0.09388048956083514,18,9.641666666666667,0.005636407528072596,0.09968458,10.057266,1.864238535006193e-05,5e57bd12
0.9404446482658386,0.09208620339632034,0.05090339854359627,0.07440399378538132,0.9474371,0.08562420308589935,0.049615473,0.07487045228481293,0.96422213,0.07462911307811737,0.031624287,0.04988229274749756,0.9701628684997559,0.07345439493656158,0.02171463891863823,0.043316349387168884,0.9701628684997559,0.07345439493656158,72,24.478870391845703,642,1,0.004109886258376241,0.9958567339547537,3.3379786870060836e-05,352.44117647058823,0.014658885911680904,22,10,0.03994351625442505,2.302585092785131,0.07735348359800723,0.0008094598315989752,0.9985147714614868,0.00216752290725708,1.0,1,0.24994784408301554,0.25000208623667936,2.0205861484434275,0.0017743875709094715,124.85181427001953,0.08578187978269759,34,331.50138888888887,0.0066585298627614975,-0.098934695,-1.3898746,-1.8305040591635209e-06,d3da09e8
0.9255406856536865,0.11430351436138153,0.06523068249225616,0.14122158288955688,0.9221368,0.12027496099472046,0.0820889,0.16739068925380707,0.93084186,0.11433517932891846,0.058123447,0.12366114556789398,0.9526777863502502,0.10511156171560287,0.021688371896743774,0.04222134128212929,0.9526777863502502,0.10511156171560287,16,5.0255279541015625,468,1,0.012156041995471076,0.9869244493240925,0.0009195086804364235,470.0967741935484,0.0186822615753354,22,13,0.05326360464096069,2.3025850929940455,0.1194983874288067,0.008625540382899883,1.0047352313995361,0.005331277847290039,1.0,1,0.25,0.25,4.7364575363069426,0.0014043807542068246,120.56414794921875,0.09242777739655528,31,399.8847222222222,0.00597287155687809,0.47014332,-1.1960272,7.983567312741003e-07,4a9f92ca
0.9735285639762878,0.06741522997617722,0.020830972120165825,0.06753958761692047,0.96983004,0.06288957595825195,0.022998065,0.04755399003624916,0.9749412,0.05527307465672493,0.0139056165,0.027636324986815453,0.9857136011123657,0.03894082456827164,0.00594318937510252,0.013991177082061768,0.9857136011123657,0.03894082456827164,12,10.814833641052246,353,1,0.002261472683126284,0.9976375687149485,0.00010095860192528054,825.4166666666666,0.007818361158825766,3,14,0.023477375507354736,2.302585092815674,0.020224531930681824,0.0010449215299266536,0.9973225593566895,-0.0029816031455993652,1.0,1,0.2500012619825241,0.2500012619825241,5.175074189508112,0.001259872653978259,147.60528564453125,0.09996668366136466,24,549.0361111111112,0.005824764259159565,-0.11430933,-0.60649776,3.9597867910922225e-07,7e87087b
0.9427404999732971,0.10945113748311996,0.045946694910526276,0.08908369392156601,0.9389758,0.12069619446992874,0.072268106,0.1397746354341507,0.9639296,0.08939045667648315,0.03772073,0.093988336622715,0.9922918677330017,0.04675314575433731,0.010792664252221584,0.022044435143470764,0.9922918677330017,0.04675314575433731,37,21.801753997802734,295,1,0.0074490495165097335,0.992243217177229,0.0003077333062612624,656.7083333333334,0.026468419178790586,3,8,0.07617157697677612,2.3025850928128793,0.05213382909063222,0.0024809014999619297,0.9969675540924072,0.0012935400009155273,1.0,1,0.25,0.25,3.7532196923313843,0.0019242732830958768,181.78518676757812,0.09999111697672648,24,434.52777777777777,0.0027401072438806295,-0.183128,-1.0814387,1.910700878386276e-06,8a77c3e9
0.9518259167671204,0.1012016087770462,0.039397988468408585,0.09806575626134872,0.92810416,0.12453892827033997,0.0702257,0.14319945871829987,0.95662826,0.10402339696884155,0.04055346,0.10411979258060455,0.9966354966163635,0.04565398022532463,0.008575350977480412,0.011825277470052242,0.9966354966163635,0.04565398022532463,0,6.414051055908203,21,1,0.011572535239929994,0.9881289937456755,0.000298471014394443,167.54545454545453,0.03451087333552686,2,12,0.09724080562591553,2.3025850903251732,0.07609654180629231,0.0006919100788234815,0.9984555244445801,-0.006794333457946777,1.0,1,0.24999660828392734,0.14553175324587228,4.19860612801841,0.0071539629764531465,200.49522399902344,0.09300085471245031,22,101.18888888888888,0.021563909947872162,0.2496198,-0.5192421,6.01457378410481e-07,5779f2e9
0.935469388961792,0.1054520532488823,0.039664432406425476,0.07437320798635483,0.94173205,0.10651840269565582,0.050124437,0.12357229739427567,0.9391967,0.10677966475486755,0.04053951,0.09226877242326736,0.9533247947692871,0.09845225512981415,0.01954096555709839,0.049680594354867935,0.9533247947692871,0.09845225512981415,38,8.820423126220703,744,1,0.010109645155831501,0.9894410372816871,0.0004493175624814,450.9736842105263,0.015855366428593753,5,6,0.05024099349975586,2.302585092925945,0.11289541404321618,0.0036966581276878818,1.002554178237915,0.007269024848937988,1.0,1,0.2500014588232548,0.2500014588232548,3.0039198851562756,0.001449286649565766,146.96438598632812,0.0990161695969563,38,471.21805555555557,0.004655198194086552,1.0967042,1.148522,-8.603595473657863e-08,93904b23
0.959440290927887,0.12800638377666473,0.05826526880264282,0.21092098951339722,0.9291962,0.13221241533756256,0.076725155,0.1885991096496582,0.94653475,0.10688485950231552,0.045069687,0.13220618665218353,0.9951981902122498,0.02673361450433731,0.003961991518735886,0.011495392769575119,0.9951981902122498,0.02673361450433731,1,38.95452880859375,23,1,0.009435714914296331,0.9881491331853605,0.0024151519003432057,213.08333333333334,0.031375569813967455,4,16,0.07953882217407227,2.3025850925638203,0.06693001926254755,0.007196565986447771,0.9956878423690796,-0.005923569202423096,1.0,1,0.2500024444857291,0.24998288859989634,3.9828556431846276,0.00470116370978571,143.0264892578125,0.09999902220570836,24,140.70277777777778,0.026513559743762016,0.4059306,-0.63007754,1.1442318592499427e-06,98413061
